indicatorId,geoUnit,year,value,qualifier,magnitude
CR.MOD.3.M,SOM,2013,12.6,UIS_EST,
CR.MOD.3.M,SOM,2014,12.8,UIS_EST,
CR.MOD.3.M,SOM,2015,12.9,UIS_EST,
CR.MOD.3.M,SOM,2016,12.9,UIS_EST,
CR.MOD.3.M,SOM,2017,13.1,UIS_EST,
CR.MOD.3.M,SOM,2018,13.3,UIS_EST,
CR.MOD.3.M,SOM,2019,13.4,UIS_EST,
CR.MOD.3.M,SOM,2020,13.4,UIS_EST,
CR.MOD.3.M,SOM,2021,13.6,UIS_EST,
CR.MOD.3.M,SOM,2022,13.8,UIS_EST,
CR.MOD.3.M,SOM,2023,14,UIS_EST,
CR.MOD.3.M,SOM,2024,14.1,UIS_EST,
CR.MOD.3.M,SRB,2000,52.90000000000001,UIS_EST,
CR.MOD.3.M,SRB,2001,53.40000000000001,UIS_EST,
CR.MOD.3.M,SRB,2002,54.3,UIS_EST,
CR.MOD.3.M,SRB,2003,55.40000000000001,UIS_EST,
CR.MOD.3.M,SRB,2004,56.49999999999999,UIS_EST,
CR.MOD.3.M,SRB,2005,57.2,UIS_EST,
CR.MOD.3.M,SRB,2006,57.59999999999999,UIS_EST,
CR.MOD.3.M,SRB,2007,58.09999999999999,UIS_EST,
CR.MOD.3.M,SRB,2008,59.09999999999999,UIS_EST,
CR.MOD.3.M,SRB,2009,60.5,UIS_EST,
CR.MOD.3.M,SRB,2010,62.1,UIS_EST,
CR.MOD.3.M,SRB,2011,63.4,UIS_EST,
CR.MOD.3.M,SRB,2012,64.7,UIS_EST,
CR.MOD.3.M,SRB,2013,66.10000000000001,UIS_EST,
CR.MOD.3.M,SRB,2014,67.60000000000001,UIS_EST,
CR.MOD.3.M,SRB,2015,69,UIS_EST,
CR.MOD.3.M,SRB,2016,70.39999999999999,UIS_EST,
CR.MOD.3.M,SRB,2017,71.89999999999999,UIS_EST,
CR.MOD.3.M,SRB,2018,73,UIS_EST,
CR.MOD.3.M,SRB,2019,74.1,UIS_EST,
CR.MOD.3.M,SRB,2020,74.9,UIS_EST,
CR.MOD.3.M,SRB,2021,75.4,UIS_EST,
CR.MOD.3.M,SRB,2022,75.9,UIS_EST,
CR.MOD.3.M,SRB,2023,76.2,UIS_EST,
CR.MOD.3.M,SRB,2024,76.7,UIS_EST,
CR.MOD.3.M,SSD,2000,1,UIS_EST,
CR.MOD.3.M,SSD,2001,1,UIS_EST,
CR.MOD.3.M,SSD,2002,0.8999999999999999,UIS_EST,
CR.MOD.3.M,SSD,2003,0.8999999999999999,UIS_EST,
CR.MOD.3.M,SSD,2004,0.8999999999999999,UIS_EST,
CR.MOD.3.M,SSD,2005,0.8999999999999999,UIS_EST,
CR.MOD.3.M,SSD,2006,0.8999999999999999,UIS_EST,
CR.MOD.3.M,SSD,2007,1,UIS_EST,
CR.MOD.3.M,SSD,2008,1.1,UIS_EST,
CR.MOD.3.M,SSD,2009,1.2,UIS_EST,
CR.MOD.3.M,SSD,2010,1.5,UIS_EST,
CR.MOD.3.M,SSD,2011,1.8,UIS_EST,
CR.MOD.3.M,SSD,2012,1.9,UIS_EST,
CR.MOD.3.M,SSD,2013,2,UIS_EST,
CR.MOD.3.M,SSD,2014,2.1,UIS_EST,
CR.MOD.3.M,SSD,2015,2.1,UIS_EST,
CR.MOD.3.M,SSD,2016,2.2,UIS_EST,
CR.MOD.3.M,SSD,2017,2.3,UIS_EST,
CR.MOD.3.M,SSD,2018,2.3,UIS_EST,
CR.MOD.3.M,SSD,2019,2.4,UIS_EST,
CR.MOD.3.M,SSD,2020,2.5,UIS_EST,
CR.MOD.3.M,SSD,2021,2.5,UIS_EST,
CR.MOD.3.M,SSD,2022,2.6,UIS_EST,
CR.MOD.3.M,SSD,2023,2.7,UIS_EST,
CR.MOD.3.M,SSD,2024,2.8,UIS_EST,
CR.MOD.3.M,STP,2000,17.7,UIS_EST,
CR.MOD.3.M,STP,2001,18.3,UIS_EST,
CR.MOD.3.M,STP,2002,18.7,UIS_EST,
CR.MOD.3.M,STP,2003,19.2,UIS_EST,
CR.MOD.3.M,STP,2004,19.5,UIS_EST,
CR.MOD.3.M,STP,2005,19.9,UIS_EST,
CR.MOD.3.M,STP,2006,20.1,UIS_EST,
CR.MOD.3.M,STP,2007,20.3,UIS_EST,
CR.MOD.3.M,STP,2008,20.7,UIS_EST,
CR.MOD.3.M,STP,2009,21.2,UIS_EST,
CR.MOD.3.M,STP,2010,21.7,UIS_EST,
CR.MOD.3.M,STP,2011,22.5,UIS_EST,
CR.MOD.3.M,STP,2012,23.7,UIS_EST,
CR.MOD.3.M,STP,2013,25.6,UIS_EST,
CR.MOD.3.M,STP,2014,28,UIS_EST,
CR.MOD.3.M,STP,2015,31,UIS_EST,
CR.MOD.3.M,STP,2016,34.1,UIS_EST,
CR.MOD.3.M,STP,2017,37.3,UIS_EST,
CR.MOD.3.M,STP,2018,40.1,UIS_EST,
CR.MOD.3.M,STP,2019,42.5,UIS_EST,
CR.MOD.3.M,STP,2020,44.3,UIS_EST,
CR.MOD.3.M,STP,2021,45.9,UIS_EST,
CR.MOD.3.M,STP,2022,46.9,UIS_EST,
CR.MOD.3.M,STP,2023,47.9,UIS_EST,
CR.MOD.3.M,STP,2024,48.8,UIS_EST,
CR.MOD.3.M,SUR,2000,13.7,UIS_EST,
CR.MOD.3.M,SUR,2001,14.3,UIS_EST,
CR.MOD.3.M,SUR,2002,14.9,UIS_EST,
CR.MOD.3.M,SUR,2003,15.5,UIS_EST,
CR.MOD.3.M,SUR,2004,15.9,UIS_EST,
CR.MOD.3.M,SUR,2005,16.4,UIS_EST,
CR.MOD.3.M,SUR,2006,16.9,UIS_EST,
CR.MOD.3.M,SUR,2007,17.7,UIS_EST,
CR.MOD.3.M,SUR,2008,18.6,UIS_EST,
CR.MOD.3.M,SUR,2009,19.4,UIS_EST,
CR.MOD.3.M,SUR,2010,20,UIS_EST,
CR.MOD.3.M,SUR,2011,20.5,UIS_EST,
CR.MOD.3.M,SUR,2012,21,UIS_EST,
CR.MOD.3.M,SUR,2013,21.6,UIS_EST,
CR.MOD.3.M,SUR,2014,22,UIS_EST,
CR.MOD.3.M,SUR,2015,22.3,UIS_EST,
CR.MOD.3.M,SUR,2016,22.7,UIS_EST,
CR.MOD.3.M,SUR,2017,23,UIS_EST,
CR.MOD.3.M,SUR,2018,23.4,UIS_EST,
CR.MOD.3.M,SUR,2019,24,UIS_EST,
CR.MOD.3.M,SUR,2020,24.3,UIS_EST,
CR.MOD.3.M,SUR,2021,24.6,UIS_EST,
CR.MOD.3.M,SUR,2022,25,UIS_EST,
CR.MOD.3.M,SUR,2023,25.3,UIS_EST,
CR.MOD.3.M,SUR,2024,25.6,UIS_EST,
CR.MOD.3.M,SVK,2000,93.60000000000001,UIS_EST,
CR.MOD.3.M,SVK,2001,93.5,UIS_EST,
CR.MOD.3.M,SVK,2002,93.5,UIS_EST,
CR.MOD.3.M,SVK,2003,93.30000000000001,UIS_EST,
CR.MOD.3.M,SVK,2004,93.2,UIS_EST,
CR.MOD.3.M,SVK,2005,93,UIS_EST,
CR.MOD.3.M,SVK,2006,92.80000000000001,UIS_EST,
CR.MOD.3.M,SVK,2007,92.7,UIS_EST,
CR.MOD.3.M,SVK,2008,92.7,UIS_EST,
CR.MOD.3.M,SVK,2009,92.7,UIS_EST,
CR.MOD.3.M,SVK,2010,92.7,UIS_EST,
CR.MOD.3.M,SVK,2011,92.7,UIS_EST,
CR.MOD.3.M,SVK,2012,92.7,UIS_EST,
CR.MOD.3.M,SVK,2013,92.7,UIS_EST,
CR.MOD.3.M,SVK,2014,92.60000000000001,UIS_EST,
CR.MOD.3.M,SVK,2015,92.5,UIS_EST,
CR.MOD.3.M,SVK,2016,92.5,UIS_EST,
CR.MOD.3.M,SVK,2017,92.5,UIS_EST,
CR.MOD.3.M,SVK,2018,92.5,UIS_EST,
CR.MOD.3.M,SVK,2019,92.60000000000001,UIS_EST,
CR.MOD.3.M,SVK,2020,92.7,UIS_EST,
CR.MOD.3.M,SVK,2021,92.80000000000001,UIS_EST,
CR.MOD.3.M,SVK,2022,92.9,UIS_EST,
CR.MOD.3.M,SVK,2023,93,UIS_EST,
CR.MOD.3.M,SVK,2024,93.10000000000001,UIS_EST,
CR.MOD.3.M,SVN,2000,84.7,UIS_EST,
CR.MOD.3.M,SVN,2001,85.3,UIS_EST,
CR.MOD.3.M,SVN,2002,85.8,UIS_EST,
CR.MOD.3.M,SVN,2003,86.1,UIS_EST,
CR.MOD.3.M,SVN,2004,86.3,UIS_EST,
CR.MOD.3.M,SVN,2005,86.4,UIS_EST,
CR.MOD.3.M,SVN,2006,86.5,UIS_EST,
CR.MOD.3.M,SVN,2007,86.6,UIS_EST,
CR.MOD.3.M,SVN,2008,86.6,UIS_EST,
CR.MOD.3.M,SVN,2009,86.6,UIS_EST,
CR.MOD.3.M,SVN,2010,86.6,UIS_EST,
CR.MOD.3.M,SVN,2011,86.8,UIS_EST,
CR.MOD.3.M,SVN,2012,87.2,UIS_EST,
CR.MOD.3.M,SVN,2013,87.7,UIS_EST,
CR.MOD.3.M,SVN,2014,88,UIS_EST,
CR.MOD.3.M,SVN,2015,88.2,UIS_EST,
CR.MOD.3.M,SVN,2016,88.4,UIS_EST,
CR.MOD.3.M,SVN,2017,88.6,UIS_EST,
CR.MOD.3.M,SVN,2018,89,UIS_EST,
CR.MOD.3.M,SVN,2019,89.4,UIS_EST,
CR.MOD.3.M,SVN,2020,89.7,UIS_EST,
CR.MOD.3.M,SVN,2021,89.9,UIS_EST,
CR.MOD.3.M,SVN,2022,90.10000000000001,UIS_EST,
CR.MOD.3.M,SVN,2023,90.3,UIS_EST,
CR.MOD.3.M,SVN,2024,90.5,UIS_EST,
CR.MOD.3.M,SWE,2000,85.3,UIS_EST,
CR.MOD.3.M,SWE,2001,85,UIS_EST,
CR.MOD.3.M,SWE,2002,84.89999999999999,UIS_EST,
CR.MOD.3.M,SWE,2003,84.89999999999999,UIS_EST,
CR.MOD.3.M,SWE,2004,85,UIS_EST,
CR.MOD.3.M,SWE,2005,85.2,UIS_EST,
CR.MOD.3.M,SWE,2006,85.39999999999999,UIS_EST,
CR.MOD.3.M,SWE,2007,85.8,UIS_EST,
CR.MOD.3.M,SWE,2008,86.2,UIS_EST,
CR.MOD.3.M,SWE,2009,86.5,UIS_EST,
CR.MOD.3.M,SWE,2010,86.7,UIS_EST,
CR.MOD.3.M,SWE,2011,86.8,UIS_EST,
CR.MOD.3.M,SWE,2012,86.9,UIS_EST,
CR.MOD.3.M,SWE,2013,87,UIS_EST,
CR.MOD.3.M,SWE,2014,87.2,UIS_EST,
CR.MOD.3.M,SWE,2015,87.3,UIS_EST,
CR.MOD.3.M,SWE,2016,87.3,UIS_EST,
CR.MOD.3.M,SWE,2017,87.2,UIS_EST,
CR.MOD.3.M,SWE,2018,87,UIS_EST,
CR.MOD.3.M,SWE,2019,87,UIS_EST,
CR.MOD.3.M,SWE,2020,87.1,UIS_EST,
CR.MOD.3.M,SWE,2021,87.3,UIS_EST,
CR.MOD.3.M,SWE,2022,87.4,UIS_EST,
CR.MOD.3.M,SWE,2023,87.5,UIS_EST,
CR.MOD.3.M,SWE,2024,87.6,UIS_EST,
CR.MOD.3.M,SYR,2000,24.2,UIS_EST,
CR.MOD.3.M,SYR,2001,24.3,UIS_EST,
CR.MOD.3.M,SYR,2002,24.8,UIS_EST,
CR.MOD.3.M,SYR,2003,25.1,UIS_EST,
CR.MOD.3.M,SYR,2004,25.7,UIS_EST,
CR.MOD.3.M,SYR,2005,26.4,UIS_EST,
CR.MOD.3.M,SYR,2006,27.4,UIS_EST,
CR.MOD.3.M,SYR,2007,28.2,UIS_EST,
CR.MOD.3.M,SYR,2008,28.7,UIS_EST,
CR.MOD.3.M,SYR,2009,28.9,UIS_EST,
CR.MOD.3.M,SYR,2010,29.1,UIS_EST,
CR.MOD.3.M,SYR,2011,29.3,UIS_EST,
CR.MOD.3.M,SYR,2012,29.6,UIS_EST,
CR.MOD.3.M,SYR,2013,29.7,UIS_EST,
CR.MOD.3.M,SYR,2014,29.8,UIS_EST,
CR.MOD.3.M,SYR,2015,30,UIS_EST,
CR.MOD.3.M,SYR,2016,30.2,UIS_EST,
CR.MOD.3.M,SYR,2017,30.4,UIS_EST,
CR.MOD.3.M,SYR,2018,30.7,UIS_EST,
CR.MOD.3.M,SYR,2019,30.9,UIS_EST,
CR.MOD.3.M,SYR,2020,31.2,UIS_EST,
CR.MOD.3.M,SYR,2021,31.4,UIS_EST,
CR.MOD.3.M,SYR,2022,31.4,UIS_EST,
CR.MOD.3.M,SYR,2023,31.5,UIS_EST,
CR.MOD.3.M,SYR,2024,31.7,UIS_EST,
CR.MOD.3.M,TCD,2000,7.3,UIS_EST,
CR.MOD.3.M,TCD,2001,7.399999999999999,UIS_EST,
CR.MOD.3.M,TCD,2002,7.5,UIS_EST,
CR.MOD.3.M,TCD,2003,7.5,UIS_EST,
CR.MOD.3.M,TCD,2004,7.6,UIS_EST,
CR.MOD.3.M,TCD,2005,7.8,UIS_EST,
CR.MOD.3.M,TCD,2006,8.1,UIS_EST,
CR.MOD.3.M,TCD,2007,8.4,UIS_EST,
CR.MOD.3.M,TCD,2008,8.6,UIS_EST,
CR.MOD.3.M,TCD,2009,8.799999999999999,UIS_EST,
CR.MOD.3.M,TCD,2010,8.799999999999999,UIS_EST,
CR.MOD.3.M,TCD,2011,8.9,UIS_EST,
CR.MOD.3.M,TCD,2012,9.1,UIS_EST,
CR.MOD.3.M,TCD,2013,9.1,UIS_EST,
CR.MOD.3.M,TCD,2014,9.2,UIS_EST,
CR.MOD.3.M,TCD,2015,9.2,UIS_EST,
CR.MOD.3.M,TCD,2016,9,UIS_EST,
CR.MOD.3.M,TCD,2017,8.799999999999999,UIS_EST,
CR.MOD.3.M,TCD,2018,8.4,UIS_EST,
CR.MOD.3.M,TCD,2019,8.200000000000001,UIS_EST,
CR.MOD.3.M,TCD,2020,8.200000000000001,UIS_EST,
CR.MOD.3.M,TCD,2021,8.3,UIS_EST,
CR.MOD.3.M,TCD,2022,8.5,UIS_EST,
CR.MOD.3.M,TCD,2023,8.6,UIS_EST,
CR.MOD.3.M,TCD,2024,8.799999999999999,UIS_EST,
CR.MOD.3.M,TGO,2000,7.000000000000001,UIS_EST,
CR.MOD.3.M,TGO,2001,7.399999999999999,UIS_EST,
CR.MOD.3.M,TGO,2002,8,UIS_EST,
CR.MOD.3.M,TGO,2003,8.4,UIS_EST,
CR.MOD.3.M,TGO,2004,8.9,UIS_EST,
CR.MOD.3.M,TGO,2005,9.3,UIS_EST,
CR.MOD.3.M,TGO,2006,9.9,UIS_EST,
CR.MOD.3.M,TGO,2007,10.5,UIS_EST,
CR.MOD.3.M,TGO,2008,11.1,UIS_EST,
CR.MOD.3.M,TGO,2009,11.6,UIS_EST,
CR.MOD.3.M,TGO,2010,12.3,UIS_EST,
CR.MOD.3.M,TGO,2011,13.1,UIS_EST,
CR.MOD.3.M,TGO,2012,14.3,UIS_EST,
CR.MOD.3.M,TGO,2013,15.5,UIS_EST,
CR.MOD.3.M,TGO,2014,17,UIS_EST,
CR.MOD.3.M,TGO,2015,18.5,UIS_EST,
CR.MOD.3.M,TGO,2016,19.9,UIS_EST,
CR.MOD.3.M,TGO,2017,21.1,UIS_EST,
CR.MOD.3.M,TGO,2018,22.1,UIS_EST,
CR.MOD.3.M,TGO,2019,22.8,UIS_EST,
CR.MOD.3.M,TGO,2020,23.6,UIS_EST,
CR.MOD.3.M,TGO,2021,24.4,UIS_EST,
CR.MOD.3.M,TGO,2022,25.1,UIS_EST,
CR.MOD.3.M,TGO,2023,26,UIS_EST,
CR.MOD.3.M,TGO,2024,26.9,UIS_EST,
CR.MOD.3.M,THA,2000,43.2,UIS_EST,
CR.MOD.3.M,THA,2001,45.3,UIS_EST,
CR.MOD.3.M,THA,2002,46.8,UIS_EST,
CR.MOD.3.M,THA,2003,47.9,UIS_EST,
CR.MOD.3.M,THA,2004,48.7,UIS_EST,
CR.MOD.3.M,THA,2005,49.3,UIS_EST,
CR.MOD.3.M,THA,2006,49.4,UIS_EST,
CR.MOD.3.M,THA,2007,49.4,UIS_EST,
CR.MOD.3.M,THA,2008,49.3,UIS_EST,
CR.MOD.3.M,THA,2009,49.1,UIS_EST,
CR.MOD.3.M,THA,2010,48.8,UIS_EST,
CR.MOD.3.M,THA,2011,48.6,UIS_EST,
CR.MOD.3.M,THA,2012,49,UIS_EST,
CR.MOD.3.M,THA,2013,49.6,UIS_EST,
CR.MOD.3.M,THA,2014,50.5,UIS_EST,
CR.MOD.3.M,THA,2015,51.3,UIS_EST,
CR.MOD.3.M,THA,2016,52.40000000000001,UIS_EST,
CR.MOD.3.M,THA,2017,53.5,UIS_EST,
CR.MOD.3.M,THA,2018,54.7,UIS_EST,
CR.MOD.3.M,THA,2019,56.00000000000001,UIS_EST,
CR.MOD.3.M,THA,2020,57.59999999999999,UIS_EST,
CR.MOD.3.M,THA,2021,59.3,UIS_EST,
CR.MOD.3.M,THA,2022,61,UIS_EST,
CR.MOD.3.M,THA,2023,62.4,UIS_EST,
CR.MOD.3.M,THA,2024,63.7,UIS_EST,
CR.MOD.3.M,TJK,2000,63,UIS_EST,
CR.MOD.3.M,TJK,2001,64.2,UIS_EST,
CR.MOD.3.M,TJK,2002,65.4,UIS_EST,
CR.MOD.3.M,TJK,2003,66.3,UIS_EST,
CR.MOD.3.M,TJK,2004,67.2,UIS_EST,
CR.MOD.3.M,TJK,2005,68,UIS_EST,
CR.MOD.3.M,TJK,2006,68.8,UIS_EST,
CR.MOD.3.M,TJK,2007,69.39999999999999,UIS_EST,
CR.MOD.3.M,TJK,2008,70,UIS_EST,
CR.MOD.3.M,TJK,2009,70.89999999999999,UIS_EST,
CR.MOD.3.M,TJK,2010,72.1,UIS_EST,
CR.MOD.3.M,TJK,2011,73.6,UIS_EST,
CR.MOD.3.M,TJK,2012,75.2,UIS_EST,
CR.MOD.3.M,TJK,2013,76.8,UIS_EST,
CR.MOD.3.M,TJK,2014,78.2,UIS_EST,
CR.MOD.3.M,TJK,2015,79.5,UIS_EST,
CR.MOD.3.M,TJK,2016,80.80000000000001,UIS_EST,
CR.MOD.3.M,TJK,2017,82,UIS_EST,
CR.MOD.3.M,TJK,2018,83.1,UIS_EST,
CR.MOD.3.M,TJK,2019,83.89999999999999,UIS_EST,
CR.MOD.3.M,TJK,2020,84.5,UIS_EST,
CR.MOD.3.M,TJK,2021,84.89999999999999,UIS_EST,
CR.MOD.3.M,TJK,2022,85.5,UIS_EST,
CR.MOD.3.M,TJK,2023,86.1,UIS_EST,
CR.MOD.3.M,TJK,2024,86.5,UIS_EST,
CR.MOD.3.M,TKM,2000,90.8,UIS_EST,
CR.MOD.3.M,TKM,2001,90.9,UIS_EST,
CR.MOD.3.M,TKM,2002,91,UIS_EST,
CR.MOD.3.M,TKM,2003,91.10000000000001,UIS_EST,
CR.MOD.3.M,TKM,2004,91.2,UIS_EST,
CR.MOD.3.M,TKM,2005,91.3,UIS_EST,
CR.MOD.3.M,TKM,2006,91.4,UIS_EST,
CR.MOD.3.M,TKM,2007,91.5,UIS_EST,
CR.MOD.3.M,TKM,2008,91.60000000000001,UIS_EST,
CR.MOD.3.M,TKM,2009,91.60000000000001,UIS_EST,
CR.MOD.3.M,TKM,2010,91.7,UIS_EST,
CR.MOD.3.M,TKM,2011,91.8,UIS_EST,
CR.MOD.3.M,TKM,2012,92,UIS_EST,
CR.MOD.3.M,TKM,2013,92.10000000000001,UIS_EST,
CR.MOD.3.M,TKM,2014,92.10000000000001,UIS_EST,
CR.MOD.3.M,TKM,2015,92.30000000000001,UIS_EST,
CR.MOD.3.M,TKM,2016,92.30000000000001,UIS_EST,
CR.MOD.3.M,TKM,2017,92.5,UIS_EST,
CR.MOD.3.M,TKM,2018,92.60000000000001,UIS_EST,
CR.MOD.3.M,TKM,2019,92.7,UIS_EST,
CR.MOD.3.M,TKM,2020,92.80000000000001,UIS_EST,
CR.MOD.3.M,TKM,2021,92.9,UIS_EST,
CR.MOD.3.M,TKM,2022,93,UIS_EST,
CR.MOD.3.M,TKM,2023,93.10000000000001,UIS_EST,
CR.MOD.3.M,TKM,2024,93.2,UIS_EST,
CR.MOD.3.M,TLS,2000,39.4,UIS_EST,
CR.MOD.3.M,TLS,2001,40.6,UIS_EST,
CR.MOD.3.M,TLS,2002,41.7,UIS_EST,
CR.MOD.3.M,TLS,2003,42.8,UIS_EST,
CR.MOD.3.M,TLS,2004,43.9,UIS_EST,
CR.MOD.3.M,TLS,2005,45.4,UIS_EST,
CR.MOD.3.M,TLS,2006,47.09999999999999,UIS_EST,
CR.MOD.3.M,TLS,2007,48.8,UIS_EST,
CR.MOD.3.M,TLS,2008,50.3,UIS_EST,
CR.MOD.3.M,TLS,2009,51.1,UIS_EST,
CR.MOD.3.M,TLS,2010,51.5,UIS_EST,
CR.MOD.3.M,TLS,2011,51.3,UIS_EST,
CR.MOD.3.M,TLS,2012,50.8,UIS_EST,
CR.MOD.3.M,TLS,2013,50.1,UIS_EST,
CR.MOD.3.M,TLS,2014,49.4,UIS_EST,
CR.MOD.3.M,TLS,2015,48.5,UIS_EST,
CR.MOD.3.M,TLS,2016,47.8,UIS_EST,
CR.MOD.3.M,TLS,2017,47.4,UIS_EST,
CR.MOD.3.M,TLS,2018,47.5,UIS_EST,
CR.MOD.3.M,TLS,2019,48,UIS_EST,
CR.MOD.3.M,TLS,2020,48.5,UIS_EST,
CR.MOD.3.M,TLS,2021,49,UIS_EST,
CR.MOD.3.M,TLS,2022,49.9,UIS_EST,
CR.MOD.3.M,TLS,2023,50.2,UIS_EST,
CR.MOD.3.M,TLS,2024,50.8,UIS_EST,
CR.MOD.3.M,TON,2000,70.89999999999999,UIS_EST,
CR.MOD.3.M,TON,2001,71.3,UIS_EST,
CR.MOD.3.M,TON,2002,71.6,UIS_EST,
CR.MOD.3.M,TON,2003,71.8,UIS_EST,
CR.MOD.3.M,TON,2004,72.1,UIS_EST,
CR.MOD.3.M,TON,2005,72.39999999999999,UIS_EST,
CR.MOD.3.M,TON,2006,72.8,UIS_EST,
CR.MOD.3.M,TON,2007,73.2,UIS_EST,
CR.MOD.3.M,TON,2008,73.6,UIS_EST,
CR.MOD.3.M,TON,2009,74.1,UIS_EST,
CR.MOD.3.M,TON,2010,74.7,UIS_EST,
CR.MOD.3.M,TON,2011,75.3,UIS_EST,
CR.MOD.3.M,TON,2012,75.6,UIS_EST,
CR.MOD.3.M,TON,2013,76.2,UIS_EST,
CR.MOD.3.M,TON,2014,76.9,UIS_EST,
CR.MOD.3.M,TON,2015,77.60000000000001,UIS_EST,
CR.MOD.3.M,TON,2016,78.10000000000001,UIS_EST,
CR.MOD.3.M,TON,2017,78.60000000000001,UIS_EST,
CR.MOD.3.M,TON,2018,79.10000000000001,UIS_EST,
CR.MOD.3.M,TON,2019,79.5,UIS_EST,
CR.MOD.3.M,TON,2020,80,UIS_EST,
CR.MOD.3.M,TON,2021,80.60000000000001,UIS_EST,
CR.MOD.3.M,TON,2022,81,UIS_EST,
CR.MOD.3.M,TON,2023,81.39999999999999,UIS_EST,
CR.MOD.3.M,TON,2024,81.8,UIS_EST,
CR.MOD.3.M,TTO,2000,71.5,UIS_EST,
CR.MOD.3.M,TTO,2001,71.89999999999999,UIS_EST,
CR.MOD.3.M,TTO,2002,72.5,UIS_EST,
CR.MOD.3.M,TTO,2003,73.1,UIS_EST,
CR.MOD.3.M,TTO,2004,74.1,UIS_EST,
CR.MOD.3.M,TTO,2005,75.6,UIS_EST,
CR.MOD.3.M,TTO,2006,77.2,UIS_EST,
CR.MOD.3.M,TTO,2007,78.60000000000001,UIS_EST,
CR.MOD.3.M,TTO,2008,79.5,UIS_EST,
CR.MOD.3.M,TTO,2009,79.9,UIS_EST,
CR.MOD.3.M,TTO,2010,80.2,UIS_EST,
CR.MOD.3.M,TTO,2011,80.10000000000001,UIS_EST,
CR.MOD.3.M,TTO,2012,79.9,UIS_EST,
CR.MOD.3.M,TTO,2013,79.5,UIS_EST,
CR.MOD.3.M,TTO,2014,79.2,UIS_EST,
CR.MOD.3.M,TTO,2015,78.9,UIS_EST,
CR.MOD.3.M,TTO,2016,78.7,UIS_EST,
CR.MOD.3.M,TTO,2017,78.60000000000001,UIS_EST,
CR.MOD.3.M,TTO,2018,78.5,UIS_EST,
CR.MOD.3.M,TTO,2019,78.4,UIS_EST,
CR.MOD.3.M,TTO,2020,78.3,UIS_EST,
CR.MOD.3.M,TTO,2021,78.3,UIS_EST,
CR.MOD.3.M,TTO,2022,78.4,UIS_EST,
CR.MOD.3.M,TTO,2023,78.7,UIS_EST,
CR.MOD.3.M,TTO,2024,79.2,UIS_EST,
CR.MOD.3.M,TUR,2000,37.5,UIS_EST,
CR.MOD.3.M,TUR,2001,38.4,UIS_EST,
CR.MOD.3.M,TUR,2002,39.2,UIS_EST,
CR.MOD.3.M,TUR,2003,40.3,UIS_EST,
CR.MOD.3.M,TUR,2004,42.1,UIS_EST,
CR.MOD.3.M,TUR,2005,44.4,UIS_EST,
CR.MOD.3.M,TUR,2006,47,UIS_EST,
CR.MOD.3.M,TUR,2007,49.4,UIS_EST,
CR.MOD.3.M,TUR,2008,51.6,UIS_EST,
CR.MOD.3.M,TUR,2009,53.40000000000001,UIS_EST,
CR.MOD.3.M,TUR,2010,55.1,UIS_EST,
CR.MOD.3.M,TUR,2011,56.39999999999999,UIS_EST,
CR.MOD.3.M,TUR,2012,57.2,UIS_EST,
CR.MOD.3.M,TUR,2013,57.49999999999999,UIS_EST,
CR.MOD.3.M,TUR,2014,57.49999999999999,UIS_EST,
CR.MOD.3.M,TUR,2015,57.9,UIS_EST,
CR.MOD.3.M,TUR,2016,58.8,UIS_EST,
CR.MOD.3.M,TUR,2017,60.09999999999999,UIS_EST,
CR.MOD.3.M,TUR,2018,61.7,UIS_EST,
CR.MOD.3.M,TUR,2019,63.3,UIS_EST,
CR.MOD.3.M,TUR,2020,64.5,UIS_EST,
CR.MOD.3.M,TUR,2021,65.5,UIS_EST,
CR.MOD.3.M,TUR,2022,66.4,UIS_EST,
CR.MOD.3.M,TUR,2023,67.2,UIS_EST,
CR.MOD.3.M,TUR,2024,68.10000000000001,UIS_EST,
CR.MOD.3.M,TUV,2000,31.3,UIS_EST,
CR.MOD.3.M,TUV,2001,31.8,UIS_EST,
CR.MOD.3.M,TUV,2002,32.1,UIS_EST,
CR.MOD.3.M,TUV,2003,32.7,UIS_EST,
CR.MOD.3.M,TUV,2004,33.3,UIS_EST,
CR.MOD.3.M,TUV,2005,33.7,UIS_EST,
CR.MOD.3.M,TUV,2006,34.2,UIS_EST,
CR.MOD.3.M,TUV,2007,34.7,UIS_EST,
CR.MOD.3.M,TUV,2008,35.2,UIS_EST,
CR.MOD.3.M,TUV,2009,35.7,UIS_EST,
CR.MOD.3.M,TUV,2010,36.4,UIS_EST,
CR.MOD.3.M,TUV,2011,37.2,UIS_EST,
CR.MOD.3.M,TUV,2012,37.9,UIS_EST,
CR.MOD.3.M,TUV,2013,38.6,UIS_EST,
CR.MOD.3.M,TUV,2014,39.3,UIS_EST,
CR.MOD.3.M,TUV,2015,40.1,UIS_EST,
CR.MOD.3.M,TUV,2016,40.8,UIS_EST,
CR.MOD.3.M,TUV,2017,41.2,UIS_EST,
CR.MOD.3.M,TUV,2018,41.6,UIS_EST,
CR.MOD.3.M,TUV,2019,42.2,UIS_EST,
CR.MOD.3.M,TUV,2020,42.6,UIS_EST,
CR.MOD.3.M,TUV,2021,43.1,UIS_EST,
CR.MOD.3.M,TUV,2022,43.9,UIS_EST,
CR.MOD.3.M,TUV,2023,44.4,UIS_EST,
